time,x1,x2,ID
0.3421052631578947,1.439721875253561,1.280105772199296,148.0
0.3684210526315789,1.5504697118115274,1.3310200453218077,148.0
0.39473684210526316,1.6612175483694938,1.375140689635455,148.0
0.42105263157894735,1.7719653849274597,1.412467705140238,148.0
0.4473684210526315,1.8827132214854259,1.4430010918361564,148.0
0.47368421052631576,1.9934610580433922,1.4667408497232104,148.0
0.5,2.1042088946013586,1.4836869788014007,148.0
0.5263157894736842,2.2149567311593246,1.4938394790707266,148.0
0.5526315789473684,2.325704567717291,1.497198350531188,148.0
0.5789473684210527,2.4364524042752573,1.493763593182785,148.0
0.6052631578947368,2.5472002408332237,1.483535207025518,148.0
0.631578947368421,2.6579480773911897,1.4665131920593868,148.0
0.6578947368421052,2.7686959139491556,1.4426975482843911,148.0
0.6842105263157894,2.879443750507122,1.4120882757005315,148.0
0.7105263157894737,2.9901915870650884,1.3746853743078074,148.0
0.7368421052631579,3.1009394236230547,1.3304888441062195,148.0
0.763157894736842,3.2116872601810207,1.2794986850957666,148.0
0.7894736842105263,3.3224350967389875,1.22171489727645,148.0
0.8157894736842105,3.4331829332969535,1.1571374806482688,148.0
0.8421052631578947,3.5439307698549194,1.085766435211224,148.0
0.8684210526315789,3.6546786064128858,1.007601760965314,148.0
0.894736842105263,3.7654264429708517,0.9226434579105405,148.0
0.9210526315789473,3.8761742795288185,0.8308915260469014,148.0
0.9473684210526315,3.9869221160867845,0.7323459653743987,148.0
0.9736842105263157,4.09766995264475,0.6270067758930331,148.0
0.0,0.0,0.0,149.0
0.02631578947368421,0.035244309050191845,0.15705735370554927,149.0
0.05263157894736842,0.07048861810038369,0.30732107860223423,149.0
0.07894736842105263,0.10573292715057554,0.450791174690055,149.0
0.10526315789473684,0.14097723620076738,0.5874676419690115,149.0
0.13157894736842105,0.17622154525095923,0.7173504804391037,149.0
0.15789473684210525,0.21146585430115108,0.8404396901003315,149.0
0.18421052631578946,0.2467101633513429,0.9567352709526953,149.0
0.21052631578947367,0.28195447240153476,1.0662372229961947,149.0
0.23684210526315788,0.3171987814517266,1.1689455462308298,149.0
0.2631578947368421,0.35244309050191847,1.2648602406566005,149.0
0.2894736842105263,0.38768739955211035,1.3539813062735073,149.0
0.3157894736842105,0.42293170860230217,1.4363087430815495,149.0
0.3421052631578947,0.45817601765249394,1.5118425510807276,149.0
0.3684210526315789,0.4934203267026858,1.5805827302710416,149.0
0.39473684210526316,0.5286646357528777,1.6425292806524912,149.0
0.42105263157894735,0.5639089448030695,1.6976822022250764,149.0
0.4473684210526315,0.5991532538532613,1.7460414949887972,149.0
0.47368421052631576,0.6343975629034532,1.787607158943654,149.0
0.5,0.6696418719536451,1.8223791940896465,149.0
0.5263157894736842,0.7048861810038369,1.8503576004267748,149.0
0.5526315789473684,0.7401304900540288,1.8715423779550386,149.0
0.5789473684210527,0.7753747991042207,1.8859335266744384,149.0
0.6052631578947368,0.8106191081544125,1.8935310465849737,149.0
0.631578947368421,0.8458634172046043,1.8943349376866447,149.0
0.6578947368421052,0.881107726254796,1.8883451999794514,149.0
0.6842105263157894,0.9163520353049879,1.8755618334633946,149.0
0.7105263157894737,0.9515963443551799,1.8559848381384723,149.0
0.7368421052631579,0.9868406534053716,1.8296142140046872,149.0
0.763157894736842,1.0220849624555635,1.7964499610620366,149.0
