time,u,x,ID
0.05045005000555618,0.25646944824441403,1.0536847741277633,1.0
0.0505611734637182,0.25648406771931825,1.0538032073233774,1.0
0.05067229692188021,0.2564986888610193,1.0539216413523897,1.0
0.05078342038004223,0.2565133116698022,1.0540400762149433,1.0
0.05089454383820425,0.2565279361459521,1.0541585119111803,1.0
0.05100566729636626,0.25654256228975425,1.0542769484412433,1.0
0.05111679075452828,0.2565571901014939,1.0543953858052753,1.0
0.0512279142126903,0.25657181958145636,1.0545138240034184,1.0
0.05133903767085232,0.256586450729927,1.0546322630358158,1.0
0.051450161129014335,0.25660108354719136,1.05475070290261,1.0
0.051561284587176355,0.25661571803353483,1.0548691436039437,1.0
0.051672408045338375,0.2566303541892431,1.05498758513996,1.0
0.051783531503500395,0.2566449920146019,1.0551060275108013,1.0
0.05189465496166241,0.25665963150989674,1.0552244707166107,1.0
0.05200577841982443,0.2566742726754136,1.0553429147575313,1.0
0.05211690187798645,0.2566889155114382,1.0554613596337055,1.0
0.05222802533614846,0.2567035600182565,1.0555798053452767,1.0
0.05233914879431048,0.25671820619615454,1.0556982518923879,1.0
0.0524502722524725,0.25673285404541824,1.0558166992751816,1.0
0.05256139571063452,0.2567475035663338,1.0559351474938015,1.0
0.05267251916879653,0.2567621547591874,1.0560535965483901,1.0
0.05278364262695855,0.25677680762426525,1.0561720464390911,1.0
0.05289476608512057,0.25679146216185367,1.0562904971660474,1.0
0.05300588954328259,0.25680611837223905,1.0564089487294022,1.0
0.053117013001444606,0.25682077625570776,1.0565274011292984,1.0
0.053228136459606626,0.25683543581254636,1.0566458543658799,1.0
0.053339259917768646,0.25685009704304146,1.0567643084392895,1.0
0.05345038337593066,0.2568647599474796,1.0568827633496705,1.0
0.05356150683409268,0.25687942452614754,1.0570012190971665,1.0
0.0536726302922547,0.256894090779332,1.0571196756819208,1.0
0.05378375375041672,0.25690875870731983,1.0572381331040765,1.0
0.05389487720857873,0.256923428310398,1.0573565913637777,1.0
0.05400600066674075,0.25693809958885333,1.0574750504611674,1.0
0.05411712412490277,0.256952772542973,1.0575935103963894,1.0
0.05422824758306479,0.256967447173044,1.0577119711695868,1.0
0.054339371041226804,0.25698212347935345,1.0578304327809036,1.0
0.054450494499388824,0.25699680146218873,1.0579488952304832,1.0
0.054561617957550844,0.25701148112183697,1.0580673585184694,1.0
0.05467274141571286,0.2570261624585856,1.0581858226450056,1.0
0.05478386487387488,0.25704084547272205,1.058304287610236,1.0
0.0548949883320369,0.2570555301645338,1.0584227534143038,1.0
0.05500611179019892,0.2570702165343084,1.0585412200573532,1.0
0.05511723524836093,0.25708490458233346,1.0586596875395275,1.0
0.05522835870652295,0.2570995943088966,1.0587781558609712,1.0
0.05533948216468497,0.2571142857142857,1.058896625021828,1.0
0.05545060562284699,0.2571289787987885,1.0590150950222412,1.0
0.055561729081009,0.2571436735626929,1.0591335658623555,1.0
0.05567285253917102,0.2571583700062868,1.0592520375423145,1.0
0.05578397599733304,0.25717306812985824,1.0593705100622621,1.0
0.055895099455495055,0.25718776793369535,1.0594889834223427,1.0
0.056006222913657075,0.2572024694180862,1.0596074576227001,1.0
0.056117346371819095,0.25721717258331905,1.0597259326634787,1.0
0.056228469829981115,0.2572318774296821,1.0598444085448222,1.0
0.05633959328814313,0.25724658395746386,1.059962885266875,1.0
0.05645071674630515,0.25726129216695254,1.0600813628297814,1.0
0.05656184020446717,0.25727600205843676,1.0601998412336855,1.0
0.05667296366262919,0.2572907136322049,1.0603183204787316,1.0
0.0567840871207912,0.2573054268885458,1.0604368005650642,1.0
0.05689521057895322,0.25732014182774793,1.0605552814928272,1.0
0.05700633403711524,0.25733485845010007,1.0606737632621652,1.0
0.05711745749527725,0.2573495767558911,1.0607922458732228,1.0
0.05722858095343927,0.25736429674540984,1.0609107293261442,1.0
0.05733970441160129,0.2573790184189452,1.061029213621074,1.0
0.05745082786976331,0.25739374177678626,1.0611476987581565,1.0
0.057561951327925326,0.25740846681922197,1.0612661847375362,1.0
0.057673074786087346,0.2574231935465416,1.0613846715593582,1.0
0.057784198244249366,0.2574379219590342,1.0615031592237665,1.0
0.057895321702411386,0.2574526520569892,1.061621647730906,1.0
0.0580064451605734,0.2574673838406958,1.0617401370809212,1.0
0.05811756861873542,0.2574821173104435,1.0618586272739572,1.0
0.05822869207689744,0.2574968524665217,1.0619771183101583,1.0
0.05833981553505945,0.2575115893092199,1.0620956101896695,1.0
0.05845093899322147,0.25752632783882784,1.0622141029126353,1.0
0.05856206245138349,0.25754106805563504,1.062332596479201,1.0
0.05867318590954551,0.2575558099599313,1.0624510908895113,1.0
0.058784309367707524,0.2575705535520064,1.0625695861437108,1.0
0.058895432825869544,0.2575852988321502,1.0626880822419447,1.0
0.059006556284031564,0.25760004580065266,1.062806579184358,1.0
0.059117679742193584,0.2576147944578037,1.0629250769710954,1.0
0.0592288032003556,0.2576295448038935,1.0630435756023022,1.0
0.05933992665851762,0.2576442968392121,1.0631620750781237,1.0
0.059451050116679637,0.2576590505640497,1.0632805753987045,1.0
0.05956217357484165,0.2576738059786966,1.0633990765641899,1.0
0.05967329703300367,0.25768856308344307,1.0635175785747253,1.0
0.05978442049116569,0.25770332187857964,1.0636360814304555,1.0
0.05989554394932771,0.2577180823643966,1.063754585131526,1.0
0.06000666740748972,0.25773284454118456,1.063873089678082,1.0
0.06011779086565174,0.2577476084092341,1.0639915950702687,1.0
0.06022891432381376,0.25776237396883594,1.0641101013082317,1.0
0.06034003778197578,0.2577771412202807,1.0642286083921162,1.0
0.060451161240137795,0.2577919101638593,1.0643471163220675,1.0
0.060562284698299815,0.25780668079986246,1.0644656250982312,1.0
0.060673408156461835,0.2578214531285813,1.0645841347207525,1.0
0.06078453161462385,0.2578362271503066,1.0647026451897772,1.0
0.06089565507278587,0.2578510028653295,1.0648211565054506,1.0
0.06100677853094789,0.2578657802739412,1.0649396686679184,1.0
0.06111790198910991,0.25788055937643284,1.0650581816773264,1.0
0.06122902544727192,0.2578953401730956,1.0651766955338198,1.0
0.06134014890543394,0.25791012266422103,1.0652952102375444,1.0
0.06145127236359596,0.25792490685010033,1.065413725788646,1.0
0.06156239582175798,0.25793969273102496,1.0655322421872704,1.0
0.06167351927991999,0.25795448030728657,1.0656507594335634,1.0
0.06178464273808201,0.2579692695791767,1.0657692775276704,1.0
0.06189576619624403,0.25798406054698697,1.0658877964697375,1.0
0.062006889654406046,0.2579988532110092,1.0660063162599107,1.0
0.062118013112568066,0.25801364757153505,1.0661248368983356,1.0
0.062229136570730086,0.2580284436288565,1.0662433583851583,1.0
0.062340260028892105,0.25804324138326545,1.0663618807205248,1.0
0.06245138348705412,0.2580580408350539,1.066480403904581,1.0
0.06256250694521615,0.2580728419845139,1.066598927937473,1.0
0.06267363040337816,0.2580876448319376,1.066717452819347,1.0
0.06278475386154017,0.25810244937761717,1.0668359785503487,1.0
0.0628958773197022,0.2581172556218449,1.0669545051306246,1.0
0.06300700077786421,0.2581320635649131,1.0670730325603208,1.0
0.06311812423602622,0.25814687320711416,1.0671915608395832,1.0
0.06322924769418825,0.2581616845487406,1.0673100899685586,1.0
0.06334037115235026,0.25817649759008493,1.0674286199473928,1.0
0.06345149461051228,0.2581913123314397,1.0675471507762322,1.0
0.0635626180686743,0.2582061287730977,1.067665682455223,1.0
0.06367374152683632,0.2582209469153515,1.067784214984512,1.0
0.06378486498499834,0.258235766758494,1.0679027483642454,1.0
0.06389598844316036,0.2582505883028181,1.0680212825945694,1.0
0.06400711190132237,0.2582654115486167,1.0681398176756307,1.0
0.0641182353594844,0.25828023649618276,1.0682583536075758,1.0
0.06422935881764641,0.2582950631458094,1.068376890390551,1.0
0.06434048227580842,0.25830989149778977,1.0684954280247032,1.0
0.06445160573397045,0.25832472155241704,1.068613966510179,1.0
0.06456272919213246,0.2583395533099845,1.0687325058471246,1.0
0.06467385265029447,0.2583543867707855,1.0688510460356873,1.0
0.0647849761084565,0.2583692219351134,1.0689695870760132,1.0
0.06489609956661851,0.25838405880326176,1.0690881289682495,1.0
0.06500722302478054,0.258398897375524,1.0692066717125426,1.0
0.06511834648294255,0.2584137376521939,1.0693252153090396,1.0
0.06522946994110457,0.258428579633565,1.069443759757887,1.0
0.0653405933992666,0.2584434233199311,1.0695623050592322,1.0
0.06545171685742861,0.25845826871158595,1.0696808512132217,1.0
0.06556284031559062,0.25847311580882354,1.0697993982200025,1.0
0.06567396377375265,0.25848796461193774,1.0699179460797215,1.0
0.06578508723191466,0.25850281512122253,1.070036494792526,1.0
0.06589621069007667,0.2585176673369721,1.0701550443585628,1.0
0.0660073341482387,0.2585325212594806,1.0702735947779791,1.0
0.06611845760640071,0.2585473768890421,1.0703921460509218,1.0
0.06622958106456274,0.25856223422595104,1.0705106981775383,1.0
0.06634070452272475,0.2585770932705017,1.0706292511579756,1.0
0.06645182798088677,0.2585919540229885,1.070747804992381,1.0
0.06656295143904879,0.258606816483706,1.0708663596809018,1.0
0.0666740748972108,0.2586216806529486,1.070984915223685,1.0
0.06678519835537282,0.2586365465310111,1.0711034716208783,1.0
0.06689632181353485,0.2586514141181881,1.0712220288726289,1.0
0.06700744527169686,0.2586662834147744,1.071340586979084,1.0
0.06711856872985887,0.2586811544210647,1.0714591459403913,1.0
0.0672296921880209,0.2586960271373541,1.071577705756698,1.0
0.06734081564618291,0.25871090156393745,1.0716962664281517,1.0
0.06745193910434494,0.25872577770110977,1.0718148279548998,1.0
0.06756306256250695,0.2587406555491662,1.07193339033709,1.0
0.06767418602066896,0.2587555351084019,1.0720519535748698,1.0
0.06778530947883099,0.258770416379112,1.0721705176683871,1.0
0.067896432936993,0.258785299361592,1.072289082617789,1.0
0.06800755639515502,0.25880018405613714,1.0724076484232237,1.0
0.06811867985331704,0.25881507046304286,1.0725262150848385,1.0
0.06822980331147906,0.25882995858260466,1.0726447826027814,1.0
0.06834092676964107,0.25884484841511823,1.0727633509772,1.0
0.0684520502278031,0.2588597399608791,1.0728819202082427,1.0
0.06856317368596511,0.25887463322018295,1.0730004902960566,1.0
0.06867429714412714,0.25888952819332567,1.07311906124079,1.0
0.06878542060228915,0.258904424880603,1.0732376330425906,1.0
0.06889654406045116,0.258919323282311,1.0733562057016066,1.0
0.06900766751861319,0.25893422339874544,1.073474779217986,1.0
0.0691187909767752,0.2589491252302026,1.0735933535918765,1.0
0.06922991443493721,0.25896402877697844,1.0737119288234265,1.0
0.06934103789309924,0.25897893403936917,1.0738305049127839,1.0
0.06945216135126125,0.2589938410176711,1.0739490818600967,1.0
0.06956328480942327,0.2590087497121805,1.0740676596655137,1.0
0.0696744082675853,0.25902366012319383,1.0741862383291823,1.0
0.06978553172574731,0.2590385722510075,1.074304817851251,1.0
0.06989665518390933,0.259053486095918,1.0744233982318683,1.0
0.07000777864207135,0.25906840165822204,1.0745419794711824,1.0
0.07011890210023336,0.2590833189382161,1.0746605615693414,1.0
0.07023002555839539,0.2590982379361972,1.074779144526494,1.0
0.0703411490165574,0.2591131586524618,1.0748977283427883,1.0
0.07045227247471941,0.25912808108730706,1.075016313018373,1.0
0.07056339593288144,0.2591430052410298,1.0751348985533964,1.0
0.07067451939104345,0.259157931113927,1.0752534849480069,1.0
0.07078564284920547,0.25917285870629575,1.0753720722023534,1.0
0.07089676630736749,0.2591877880184332,1.0754906603165841,1.0
0.0710078897655295,0.2592027190506366,1.0756092492908478,1.0
0.07111901322369152,0.2592176518032031,1.0757278391252931,1.0
0.07123013668185355,0.25923258627643025,1.0758464298200687,1.0
0.07134126014001556,0.25924752247061533,1.0759650213753233,1.0
0.07145238359817759,0.2592624603860559,1.0760836137912055,1.0
0.0715635070563396,0.25927740002304944,1.0762022070678643,1.0
0.07167463051450161,0.2592923413818936,1.0763208012054484,1.0
0.07178575397266364,0.25930728446288615,1.0764393962041068,1.0
0.07189687743082565,0.2593222292663247,1.076557992063988,1.0
0.07200800088898766,0.2593371757925072,1.0766765887852412,1.0
0.07211912434714969,0.2593521240417315,1.0767951863680154,1.0
0.0722302478053117,0.2593670740142956,1.0769137848124595,1.0
0.07234137126347372,0.2593820257104975,1.0770323841187226,1.0
0.07245249472163574,0.2593969791306353,1.0771509842869533,1.0
0.07256361817979776,0.2594119342750072,1.0772695853173013,1.0
0.07267474163795978,0.25942689114391143,1.0773881872099156,1.0
0.0727858650961218,0.2594418497376463,1.0775067899649449,1.0
0.07289698855428381,0.2594568100565102,1.0776253935825388,1.0
0.07300811201244584,0.2594717721008016,1.0777439980628467,1.0
0.07311923547060785,0.25948673587081894,1.0778626034060173,1.0
0.07323035892876986,0.25950170136686085,1.0779812096122003,1.0
0.07334148238693189,0.25951666858922595,1.078099816681545,1.0
0.0734526058450939,0.25953163753821307,1.0782184246142004,1.0
0.07356372930325591,0.2595466082141209,1.0783370334103164,1.0
0.07367485276141794,0.2595615806172483,1.078455643070042,1.0
0.07378597621957995,0.2595765547478943,1.0785742535935272,1.0
0.07389709967774198,0.2595915306063578,1.0786928649809209,1.0
0.074008223135904,0.2596065081929379,1.078811477232373,1.0
0.07411934659406601,0.25962148750793373,1.0789300903480328,1.0
0.07423047005222803,0.2596364685516446,1.0790487043280503,1.0
0.07434159351039005,0.25965145132436956,1.0791673191725748,1.0
0.07445271696855206,0.25966643582640814,1.079285934881756,1.0
0.07456384042671409,0.25968142205805966,1.079404551455744,1.0
0.0746749638848761,0.2596964100196237,1.079523168894688,1.0
0.07478608734303811,0.2597113997113997,1.079641787198738,1.0
0.07489721080120014,0.25972639113368734,1.079760406368044,1.0
0.07500833425936215,0.25974138428678634,1.0798790264027553,1.0
0.07511945771752418,0.2597563791709964,1.0799976473030224,1.0
0.07523058117568619,0.2597713757866174,1.080116269068995,1.0
0.0753417046338482,0.25978637413394917,1.0802348917008229,1.0
0.07545282809201023,0.25980137421329175,1.080353515198656,1.0
0.07556395155017225,0.2598163760249452,1.0804721395626449,1.0
0.07567507500833426,0.25983137956920943,1.080590764792939,1.0
0.07578619846649629,0.25984638484638484,1.0807093908896888,1.0
0.0758973219246583,0.2598613918567716,1.080828017853044,1.0
0.07600844538282031,0.25987640060066997,1.0809466456831553,1.0
0.07611956884098234,0.25989141107838043,1.0810652743801725,1.0
0.07623069229914435,0.2599064232902033,1.081183903944246,1.0
0.07634181575730638,0.25992143723643923,1.081302534375526,1.0
0.07645293921546839,0.2599364529173888,1.0814211656741628,1.0
0.0765640626736304,0.2599514703333526,1.0815397978403067,1.0
0.07667518613179243,0.2599664894846314,1.0816584308741082,1.0
0.07678630958995444,0.25998151037152595,1.0817770647757174,1.0
0.07689743304811646,0.2599965329943372,1.081895699545285,1.0
0.07700855650627848,0.2600115573533661,1.0820143351829614,1.0
0.0771196799644405,0.26002658344891355,1.0821329716888972,1.0
0.07723080342260251,0.2600416112812807,1.0822516090632428,1.0
0.07734192688076454,0.2600566408507687,1.082370247306149,1.0
0.07745305033892655,0.26007167215767873,1.082488886417766,1.0
0.07756417379708858,0.26008670520231214,1.0826075263982446,1.0
0.07767529725525059,0.2601017399849702,1.0827261672477357,1.0
0.0777864207134126,0.26011677650595444,1.0828448089663898,1.0
0.07789754417157463,0.2601318147655663,1.0829634515543578,1.0
0.07800866762973664,0.2601468547641073,1.0830820950117903,1.0
0.07811979108789865,0.26016189650187915,1.0832007393388383,1.0
0.07823091454606068,0.2601769399791835,1.0833193845356524,1.0
0.0783420380042227,0.26019198519632225,1.0834380306023839,1.0
0.07845316146238471,0.26020703215359703,1.0835566775391832,1.0
0.07856428492054673,0.26022208085130993,1.0836753253462017,1.0
0.07867540837870875,0.26023713128976284,1.0837939740235902,1.0
0.07878653183687077,0.26025218346925794,1.0839126235714998,1.0
0.07889765529503279,0.2602672373900972,1.0840312739900815,1.0
0.0790087787531948,0.2602822930525829,1.0841499252794862,1.0
0.07911990221135683,0.26029735045701724,1.0842685774398655,1.0
0.07923102566951884,0.2603124096037026,1.0843872304713702,1.0
0.07934214912768085,0.26032747049294147,1.0845058843741515,1.0
0.07945327258584288,0.26034253312503614,1.0846245391483609,1.0
0.07956439604400489,0.2603575975002893,1.0847431947941495,1.0
0.0796755195021669,0.2603726636190035,1.0848618513116688,1.0
0.07978664296032893,0.2603877314814815,1.0849805087010695,1.0
0.07989776641849095,0.26040280108802594,1.0850991669625039,1.0
0.08000888987665297,0.26041787243893966,1.0852178260961227,1.0
